sample_num,level,sample_path,sample_gt
28,base,./home/kalpit/pfind-try/vids/16/curv_contour_length_9_imgs_2_sample_21,yes
29,base,./home/kalpit/pfind-try/vids/16/curv_contour_length_9_imgs_2_sample_18,no
0,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_76,no
1,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_1,yes
2,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_19,yes
3,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_90,no
4,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_88,no
5,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_87,no
6,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_80,yes
7,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_23,no
8,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_63,yes
9,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_50,yes
10,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_59,no
11,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_51,no
12,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_47,no
13,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_24,yes
14,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_66,no
15,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_3,yes
16,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_50,no
17,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_9,yes
18,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_24,no
19,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_4,yes
20,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_34,no
21,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_3,no
22,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_0,no
23,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_23,yes
24,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_18,yes
25,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_72,no
26,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_62,yes
27,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_33,yes
28,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_14_sample_71,yes
29,lev1,./home/kalpit/pfind-try/vids/16/curv_contour_length_14_imgs_2_sample_72,yes
0,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_76,yes
1,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_45,no
2,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_17,no
3,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_92,yes
4,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_77,no
5,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_40,no
6,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_95,no
7,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_91,no
8,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_90,no
9,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_7,yes
10,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_96,no
11,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_38,yes
12,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_83,no
13,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_69,no
14,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_26,yes
15,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_66,yes
16,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_15,no
17,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_93,no
18,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_61,yes
19,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_83,yes
20,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_68,no
21,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_40,no
22,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_13,yes
23,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_56,yes
24,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_18,yes
25,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_30,yes
26,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_74,no
27,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_14_sample_99,yes
28,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_85,yes
29,lev2,./home/kalpit/pfind-try/vids/16/curv_baseline_imgs_2_sample_91,yes
