sample_num,level,sample_path,sample_gt
9,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_58,no
10,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_14_sample_71,yes
11,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_14_sample_63,no
12,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_14_sample_22,yes
13,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_7,no
14,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_44,yes
15,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_63,yes
16,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_14_sample_4,no
17,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_3,no
18,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_45,yes
19,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_23,yes
20,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_14_sample_31,no
21,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_40,yes
22,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_12,yes
23,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_82,no
24,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_66,yes
25,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_14_sample_96,no
26,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_71,no
27,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_14_sample_56,no
28,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_2_sample_83,no
29,lev2,./home/kalpit/pfind-try/vids/89/curv_contour_length_9_imgs_14_sample_70,no
