sample_num,level,sample_path,sample_gt
26,lev1,./home/kalpit/pfind-try/vids/26/curv_contour_length_14_imgs_2_sample_95,yes
27,lev1,./home/kalpit/pfind-try/vids/26/curv_contour_length_14_imgs_2_sample_98,yes
28,lev1,./home/kalpit/pfind-try/vids/26/curv_contour_length_14_imgs_14_sample_69,no
29,lev1,./home/kalpit/pfind-try/vids/26/curv_contour_length_14_imgs_14_sample_77,yes
0,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_98,no
1,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_58,no
2,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_35,no
3,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_93,no
4,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_97,no
5,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_94,yes
6,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_29,yes
7,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_49,no
8,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_37,no
9,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_69,yes
10,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_50,no
11,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_19,no
12,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_28,yes
13,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_4,yes
14,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_5,yes
15,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_95,yes
16,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_33,no
17,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_88,no
18,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_30,yes
19,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_40,yes
20,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_81,yes
21,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_78,yes
22,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_32,yes
23,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_89,no
24,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_82,no
25,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_90,yes
26,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_2_sample_20,no
27,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_59,yes
28,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_41,no
29,lev2,./home/kalpit/pfind-try/vids/26/curv_contour_length_9_imgs_14_sample_60,yes
