sample_num,level,sample_path,sample_gt
23,base,./home/kalpit/pfind-try/vids/66/curv_contour_length_14_imgs_2_sample_74,yes
24,base,./home/kalpit/pfind-try/vids/66/curv_contour_length_14_imgs_14_sample_1,no
25,base,./home/kalpit/pfind-try/vids/66/curv_contour_length_14_imgs_2_sample_36,yes
26,base,./home/kalpit/pfind-try/vids/66/curv_contour_length_14_imgs_14_sample_45,no
27,base,./home/kalpit/pfind-try/vids/66/curv_contour_length_14_imgs_2_sample_91,no
28,base,./home/kalpit/pfind-try/vids/66/curv_contour_length_14_imgs_2_sample_29,no
29,base,./home/kalpit/pfind-try/vids/66/curv_contour_length_14_imgs_14_sample_89,no
0,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_44,yes
1,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_72,no
2,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_87,yes
3,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_42,no
4,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_43,yes
5,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_76,yes
6,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_67,no
7,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_67,yes
8,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_43,no
9,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_89,no
10,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_69,no
11,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_55,no
12,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_92,no
13,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_95,no
14,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_13,yes
15,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_79,yes
16,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_68,no
17,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_20,no
18,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_13,yes
19,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_83,no
20,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_19,no
21,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_81,yes
22,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_33,yes
23,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_78,yes
24,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_53,yes
25,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_46,no
26,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_96,no
27,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_2_sample_32,yes
28,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_75,yes
29,lev1,./home/kalpit/pfind-try/vids/66/curv_contour_length_9_imgs_14_sample_23,yes
0,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_30,yes
1,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_12,yes
2,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_94,yes
3,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_89,yes
4,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_23,yes
5,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_37,yes
6,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_71,yes
7,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_90,no
8,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_59,yes
9,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_11,no
10,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_80,no
11,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_68,no
12,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_40,no
13,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_47,yes
14,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_8,yes
15,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_84,no
16,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_63,no
17,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_75,yes
18,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_86,yes
19,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_97,yes
20,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_50,no
21,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_88,no
22,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_43,yes
23,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_40,no
24,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_91,no
25,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_80,no
26,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_16,no
27,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_26,no
28,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_14_sample_45,yes
29,lev2,./home/kalpit/pfind-try/vids/66/curv_baseline_imgs_2_sample_10,no
