sample_num,level,sample_path,sample_gt
15,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_2_sample_78,yes
16,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_14_sample_92,no
17,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_14_sample_95,yes
18,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_14_sample_60,yes
19,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_2_sample_72,no
20,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_14_sample_59,yes
21,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_2_sample_4,yes
22,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_2_sample_95,no
23,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_14_sample_90,yes
24,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_14_sample_36,no
25,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_2_sample_29,yes
26,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_2_sample_77,no
27,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_14_sample_2,no
28,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_2_sample_69,yes
29,lev1,./home/kalpit/pfind-try/vids/60/curv_contour_length_9_imgs_2_sample_5,yes
0,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_45,no
1,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_95,yes
2,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_88,no
3,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_57,yes
4,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_15,no
5,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_51,yes
6,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_87,yes
7,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_38,yes
8,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_40,no
9,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_73,yes
10,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_72,yes
11,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_49,yes
12,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_91,no
13,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_68,no
14,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_83,no
15,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_62,yes
16,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_16,no
17,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_46,yes
18,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_26,no
19,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_95,no
20,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_3,yes
21,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_63,no
22,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_2,yes
23,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_40,no
24,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_14,yes
25,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_74,no
26,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_90,no
27,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_28,yes
28,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_14_sample_84,no
29,lev2,./home/kalpit/pfind-try/vids/60/curv_baseline_imgs_2_sample_62,yes
