sample_num,level,sample_path,sample_gt
15,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_2_sample_13,yes
16,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_14_sample_33,yes
17,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_2_sample_78,yes
18,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_2_sample_46,no
19,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_14_sample_94,yes
20,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_14_sample_80,no
21,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_2_sample_69,yes
22,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_2_sample_61,no
23,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_2_sample_57,no
24,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_14_sample_13,yes
25,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_14_sample_78,no
26,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_2_sample_86,no
27,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_14_sample_87,yes
28,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_2_sample_32,yes
29,lev1,./home/kalpit/pfind-try/vids/12/curv_contour_length_9_imgs_14_sample_44,yes
0,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_58,no
1,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_70,yes
2,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_69,yes
3,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_66,no
4,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_84,no
5,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_42,yes
6,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_5,no
7,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_20,no
8,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_94,no
9,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_25,yes
10,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_65,yes
11,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_1,yes
12,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_73,yes
13,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_23,yes
14,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_74,yes
15,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_24,yes
16,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_72,yes
17,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_3,yes
18,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_5,no
19,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_64,no
20,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_18,no
21,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_37,no
22,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_98,yes
23,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_47,no
24,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_79,yes
25,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_48,no
26,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_75,yes
27,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_0,no
28,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_14_sample_27,no
29,lev2,./home/kalpit/pfind-try/vids/12/curv_baseline_imgs_2_sample_87,no
