sample_num,level,sample_path,sample_gt
2,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_45,yes
3,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_4,yes
4,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_58,yes
5,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_82,yes
6,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_83,no
7,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_10,yes
8,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_97,no
9,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_2,no
10,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_49,no
11,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_85,yes
12,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_69,no
13,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_30,yes
14,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_27,no
15,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_98,no
16,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_93,yes
17,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_99,no
18,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_55,no
19,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_22,no
20,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_79,no
21,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_31,yes
22,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_38,yes
23,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_48,no
24,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_15,no
25,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_6,no
26,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_19,yes
27,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_62,yes
28,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_14_sample_86,yes
29,lev1,./home/kalpit/pfind-try/vids/100/curv_contour_length_14_imgs_2_sample_13,no
0,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_0,no
1,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_53,no
2,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_56,yes
3,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_76,yes
4,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_38,yes
5,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_83,yes
6,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_57,no
7,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_92,yes
8,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_2,no
9,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_91,yes
10,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_7,yes
11,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_37,no
12,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_13,yes
13,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_61,yes
14,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_54,no
15,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_0,no
16,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_85,yes
17,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_86,no
18,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_16,no
19,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_5,no
20,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_66,yes
21,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_54,no
22,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_18,yes
23,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_34,no
24,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_18,no
25,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_93,no
26,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_26,yes
27,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_99,yes
28,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_14_sample_94,no
29,lev2,./home/kalpit/pfind-try/vids/100/curv_baseline_imgs_2_sample_30,yes
