sample_num,level,sample_path,sample_gt
13,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_38,yes
14,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_41,no
15,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_2_sample_64,no
16,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_2_sample_6,no
17,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_50,no
18,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_2_sample_53,no
19,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_2_sample_72,yes
20,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_87,yes
21,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_51,yes
22,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_2_sample_44,no
23,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_42,no
24,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_2_sample_62,yes
25,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_2_sample_19,no
26,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_95,yes
27,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_62,yes
28,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_73,yes
29,lev2,./home/kalpit/pfind-try/vids/102/curv_baseline_imgs_14_sample_58,no
