sample_num,level,sample_path,sample_gt
10,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_20,no
11,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_92,yes
12,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_10,no
13,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_30,yes
14,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_7,yes
15,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_99,yes
16,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_13,yes
17,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_8,no
18,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_38,yes
19,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_25,no
20,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_76,yes
21,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_78,no
22,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_85,yes
23,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_19,no
24,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_18,yes
25,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_41,no
26,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_44,no
27,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_66,yes
28,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_2_sample_6,no
29,lev2,./home/kalpit/pfind-try/vids/58/curv_baseline_imgs_14_sample_42,no
