sample_num,level,sample_path,sample_gt
7,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_27,no
8,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_95,yes
9,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_37,no
10,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_81,yes
11,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_35,no
12,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_49,no
13,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_94,yes
14,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_34,no
15,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_59,yes
16,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_36,no
17,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_0,no
18,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_22,no
19,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_75,yes
20,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_60,yes
21,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_27,yes
22,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_28,yes
23,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_30,yes
24,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_77,no
25,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_40,yes
26,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_92,no
27,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_90,yes
28,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_2_sample_69,yes
29,lev1,./home/kalpit/pfind-try/vids/67/curv_contour_length_9_imgs_14_sample_52,no
0,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_5,yes
1,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_91,no
2,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_28,yes
3,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_82,no
4,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_77,yes
5,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_56,no
6,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_66,yes
7,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_50,no
8,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_48,no
9,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_59,no
10,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_60,yes
11,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_47,yes
12,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_95,no
13,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_8,no
14,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_68,yes
15,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_40,yes
16,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_38,yes
17,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_14,yes
18,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_44,yes
19,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_11,no
20,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_42,yes
21,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_52,no
22,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_65,no
23,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_87,no
24,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_39,no
25,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_46,no
26,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_76,yes
27,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_10,yes
28,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_14_sample_49,no
29,lev2,./home/kalpit/pfind-try/vids/67/curv_contour_length_14_imgs_2_sample_95,yes
