sample_num,level,sample_path,sample_gt
10,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_2_sample_16,no
11,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_49,yes
12,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_40,no
13,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_2_sample_83,no
14,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_88,no
15,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_22,yes
16,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_2_sample_40,no
17,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_6,yes
18,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_63,yes
19,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_15,no
20,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_91,no
21,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_2_sample_22,yes
22,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_2_sample_35,yes
23,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_2_sample_76,yes
24,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_2_sample_32,yes
25,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_2_sample_81,yes
26,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_19,yes
27,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_26,no
28,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_84,no
29,lev2,./home/kalpit/pfind-try/vids/22/curv_baseline_imgs_14_sample_74,no
