sample_num,level,sample_path,sample_gt
24,lev1,./home/kalpit/pfind-try/vids/55/curv_contour_length_9_imgs_14_sample_24,yes
25,lev1,./home/kalpit/pfind-try/vids/55/curv_contour_length_9_imgs_2_sample_45,yes
26,lev1,./home/kalpit/pfind-try/vids/55/curv_contour_length_9_imgs_14_sample_85,no
27,lev1,./home/kalpit/pfind-try/vids/55/curv_contour_length_9_imgs_2_sample_8,no
28,lev1,./home/kalpit/pfind-try/vids/55/curv_contour_length_9_imgs_2_sample_44,yes
29,lev1,./home/kalpit/pfind-try/vids/55/curv_contour_length_9_imgs_14_sample_29,yes
0,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_10,yes
1,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_5,yes
2,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_53,no
3,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_27,no
4,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_66,yes
5,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_29,no
6,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_76,yes
7,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_44,no
8,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_68,yes
9,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_15,no
10,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_69,no
11,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_17,no
12,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_67,no
13,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_14,yes
14,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_92,no
15,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_38,yes
16,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_95,yes
17,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_60,yes
18,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_28,yes
19,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_46,yes
20,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_48,no
21,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_2,no
22,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_49,no
23,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_15,no
24,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_44,yes
25,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_52,no
26,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_40,yes
27,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_14_sample_64,no
28,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_47,yes
29,lev2,./home/kalpit/pfind-try/vids/55/curv_contour_length_14_imgs_2_sample_22,yes
