sample_num,level,sample_path,sample_gt
11,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_94,no
12,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_63,no
13,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_60,yes
14,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_55,no
15,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_75,yes
16,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_51,yes
17,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_83,no
18,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_68,yes
19,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_96,no
20,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_71,no
21,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_44,yes
22,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_84,yes
23,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_85,no
24,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_38,no
25,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_18,no
26,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_62,no
27,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_27,yes
28,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_2_sample_50,yes
29,lev2,./home/kalpit/pfind-try/vids/95/curv_contour_length_9_imgs_14_sample_28,yes
