sample_num,level,sample_path,sample_gt
28,base,./home/kalpit/pfind-try/vids/56/curv_baseline_imgs_14_sample_46,yes
29,base,./home/kalpit/pfind-try/vids/56/curv_baseline_imgs_14_sample_35,yes
0,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_83,no
1,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_9,yes
2,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_12,yes
3,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_77,yes
4,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_99,no
5,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_25,yes
6,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_36,yes
7,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_92,no
8,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_78,no
9,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_70,yes
10,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_97,no
11,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_79,no
12,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_88,yes
13,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_42,yes
14,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_55,no
15,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_33,yes
16,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_13,no
17,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_16,no
18,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_77,yes
19,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_43,yes
20,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_6,no
21,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_25,yes
22,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_22,no
23,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_64,yes
24,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_31,no
25,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_16,no
26,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_61,no
27,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_98,no
28,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_14_sample_2,yes
29,lev1,./home/kalpit/pfind-try/vids/56/curv_contour_length_14_imgs_2_sample_98,yes
0,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_21,yes
1,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_19,yes
2,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_89,yes
3,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_79,yes
4,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_31,yes
5,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_55,no
6,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_25,no
7,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_0,yes
8,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_83,no
9,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_18,no
10,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_11,yes
11,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_62,no
12,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_14,no
13,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_16,yes
14,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_7,no
15,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_58,no
16,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_48,yes
17,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_3,no
18,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_38,no
19,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_96,no
20,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_71,no
21,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_7,yes
22,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_52,yes
23,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_88,yes
24,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_39,no
25,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_2_sample_53,yes
26,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_63,no
27,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_9,yes
28,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_26,yes
29,lev2,./home/kalpit/pfind-try/vids/56/curv_contour_length_9_imgs_14_sample_56,no
