sample_num,level,sample_path,sample_gt
22,lev1,./home/kalpit/pfind-try/vids/88/curv_contour_length_14_imgs_14_sample_19,yes
23,lev1,./home/kalpit/pfind-try/vids/88/curv_contour_length_14_imgs_14_sample_86,yes
24,lev1,./home/kalpit/pfind-try/vids/88/curv_contour_length_14_imgs_14_sample_18,yes
25,lev1,./home/kalpit/pfind-try/vids/88/curv_contour_length_14_imgs_14_sample_57,no
26,lev1,./home/kalpit/pfind-try/vids/88/curv_contour_length_14_imgs_14_sample_80,no
27,lev1,./home/kalpit/pfind-try/vids/88/curv_contour_length_14_imgs_2_sample_45,yes
28,lev1,./home/kalpit/pfind-try/vids/88/curv_contour_length_14_imgs_14_sample_38,yes
29,lev1,./home/kalpit/pfind-try/vids/88/curv_contour_length_14_imgs_14_sample_71,yes
0,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_27,no
1,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_62,yes
2,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_14,yes
3,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_48,no
4,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_5,no
5,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_37,no
6,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_28,yes
7,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_94,no
8,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_3,yes
9,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_87,no
10,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_38,yes
11,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_5,no
12,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_62,yes
13,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_66,no
14,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_64,no
15,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_51,yes
16,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_72,yes
17,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_49,yes
18,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_57,yes
19,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_18,no
20,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_87,yes
21,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_46,yes
22,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_58,no
23,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_47,no
24,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_2,yes
25,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_0,no
26,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_20,no
27,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_95,yes
28,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_14_sample_73,yes
29,lev2,./home/kalpit/pfind-try/vids/88/curv_baseline_imgs_2_sample_84,no
