sample_num,level,sample_path,sample_gt
15,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_2_sample_73,no
16,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_14_sample_60,yes
17,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_14_sample_40,yes
18,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_14_sample_66,yes
19,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_2_sample_40,no
20,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_14_sample_68,yes
21,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_2_sample_98,yes
22,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_14_sample_45,no
23,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_14_sample_89,no
24,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_2_sample_91,no
25,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_2_sample_87,no
26,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_14_sample_58,no
27,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_14_sample_80,no
28,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_2_sample_77,yes
29,lev1,./home/kalpit/pfind-try/vids/14/curv_contour_length_14_imgs_2_sample_70,no
0,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_52,no
1,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_45,yes
2,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_69,no
3,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_67,no
4,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_46,no
5,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_44,yes
6,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_43,no
7,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_23,yes
8,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_12,yes
9,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_77,no
10,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_95,no
11,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_29,yes
12,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_63,yes
13,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_96,no
14,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_55,no
15,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_6,yes
16,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_68,no
17,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_84,yes
18,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_92,no
19,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_36,no
20,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_20,yes
21,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_24,yes
22,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_40,yes
23,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_2_sample_66,yes
24,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_51,yes
25,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_61,yes
26,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_83,no
27,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_22,yes
28,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_36,no
29,lev2,./home/kalpit/pfind-try/vids/14/curv_contour_length_9_imgs_14_sample_72,no
