sample_num,level,sample_path,sample_gt
7,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_54,yes
8,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_55,no
9,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_5,no
10,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_94,no
11,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_9,yes
12,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_39,no
13,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_88,yes
14,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_89,yes
15,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_47,yes
16,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_38,no
17,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_52,yes
18,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_18,no
19,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_16,yes
20,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_14,no
21,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_96,no
22,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_62,no
23,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_21,yes
24,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_14_sample_17,no
25,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_15,no
26,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_53,yes
27,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_58,no
28,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_31,yes
29,lev1,./home/kalpit/pfind-try/vids/49/curv_contour_length_9_imgs_2_sample_19,yes
0,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_84,no
1,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_27,no
2,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_97,no
3,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_79,no
4,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_95,yes
5,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_22,yes
6,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_79,no
7,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_78,no
8,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_55,no
9,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_38,yes
10,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_31,no
11,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_47,yes
12,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_94,no
13,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_44,yes
14,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_46,yes
15,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_28,yes
16,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_68,yes
17,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_90,no
18,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_76,yes
19,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_16,no
20,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_60,yes
21,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_10,yes
22,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_16,no
23,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_92,no
24,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_40,yes
25,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_5,yes
26,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_35,yes
27,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_2_sample_41,no
28,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_61,no
29,lev2,./home/kalpit/pfind-try/vids/49/curv_contour_length_14_imgs_14_sample_66,yes
