sample_num,level,sample_path,sample_gt
25,lev1,./home/kalpit/pfind-try/vids/77/curv_baseline_imgs_14_sample_89,yes
26,lev1,./home/kalpit/pfind-try/vids/77/curv_baseline_imgs_14_sample_20,no
27,lev1,./home/kalpit/pfind-try/vids/77/curv_baseline_imgs_14_sample_44,yes
28,lev1,./home/kalpit/pfind-try/vids/77/curv_baseline_imgs_14_sample_10,no
29,lev1,./home/kalpit/pfind-try/vids/77/curv_baseline_imgs_2_sample_4,no
0,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_26,yes
1,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_73,no
2,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_86,no
3,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_80,no
4,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_78,no
5,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_2,no
6,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_48,yes
7,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_98,yes
8,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_8,no
9,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_45,no
10,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_64,yes
11,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_42,yes
12,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_91,yes
13,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_46,no
14,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_97,yes
15,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_21,yes
16,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_12,no
17,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_85,no
18,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_74,yes
19,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_21,yes
20,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_62,no
21,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_84,no
22,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_64,no
23,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_6,no
24,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_2_sample_86,no
25,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_88,yes
26,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_11,yes
27,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_26,yes
28,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_77,yes
29,lev2,./home/kalpit/pfind-try/vids/77/curv_contour_length_9_imgs_14_sample_89,yes
