sample_num,level,sample_path,sample_gt
7,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_50,no
8,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_31,yes
9,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_21,yes
10,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_99,yes
11,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_33,yes
12,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_14,yes
13,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_10,no
14,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_80,no
15,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_26,no
16,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_1,no
17,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_48,yes
18,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_82,no
19,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_78,yes
20,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_67,yes
21,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_52,yes
22,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_15,no
23,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_33,yes
24,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_11,no
25,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_21,yes
26,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_12,yes
27,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_60,yes
28,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_2_sample_63,no
29,lev2,./home/kalpit/pfind-try/vids/34/curv_baseline_imgs_14_sample_80,no
