sample_num,level,sample_path,sample_gt
8,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_19_sample_68,yes
9,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_23_sample_86,no
10,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_40_sample_61,yes
11,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_22_sample_43,yes
12,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_37_sample_67,no
13,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_12_sample_43,yes
14,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_27_sample_62,no
15,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_42_sample_44,no
16,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_38_sample_46,no
17,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_31_sample_59,yes
18,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_39_sample_27,no
19,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_16_sample_27,yes
20,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_33_sample_98,yes
21,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_43_sample_99,no
22,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_25_sample_20,no
23,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_26_sample_74,yes
24,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_15_sample_39,yes
25,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_28_sample_78,no
26,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_37_sample_59,no
27,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_4_sample_40,no
28,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_1_sample_48,no
29,lev1,./home/kalpit/pfind-new/vids/13/curv_contour_length_9_imgs_46_sample_92,yes
0,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_31_sample_45,yes
1,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_31_sample_66,no
2,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_7_sample_55,yes
3,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_4_sample_85,yes
4,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_6_sample_71,no
5,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_37_sample_52,no
6,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_23_sample_94,yes
7,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_28_sample_23,no
8,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_6_sample_51,no
9,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_7_sample_91,no
10,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_18_sample_0,yes
11,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_16_sample_32,yes
12,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_25_sample_61,yes
13,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_33_sample_75,yes
14,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_37_sample_43,no
15,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_50_sample_64,yes
16,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_13_sample_92,yes
17,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_16_sample_22,yes
18,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_45_sample_78,no
19,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_4_sample_49,yes
20,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_3_sample_94,no
21,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_29_sample_34,no
22,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_30_sample_5,no
23,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_43_sample_41,yes
24,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_48_sample_4,no
25,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_16_sample_69,no
26,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_7_sample_75,no
27,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_13_sample_87,yes
28,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_4_sample_98,no
29,lev2,./home/kalpit/pfind-new/vids/13/curv_contour_length_14_imgs_22_sample_52,yes
