sample_num,level,sample_path,sample_gt
18,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_50_sample_77,no
19,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_34_sample_81,no
20,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_4_sample_41,no
21,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_23_sample_43,no
22,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_13_sample_5,yes
23,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_17_sample_77,no
24,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_33_sample_5,yes
25,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_18_sample_16,yes
26,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_3_sample_84,yes
27,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_20_sample_93,no
28,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_9_sample_10,no
29,lev1,./home/kalpit/pfind-new/vids/121/curv_contour_length_9_imgs_33_sample_75,yes
0,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_34_sample_84,no
1,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_45_sample_66,yes
2,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_45_sample_72,yes
3,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_28_sample_81,no
4,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_26_sample_91,no
5,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_7_sample_86,yes
6,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_9_sample_92,no
7,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_42_sample_80,no
8,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_46_sample_54,yes
9,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_4_sample_70,yes
10,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_29_sample_72,no
11,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_32_sample_94,no
12,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_24_sample_84,no
13,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_30_sample_87,yes
14,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_35_sample_94,yes
15,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_32_sample_43,no
16,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_8_sample_21,yes
17,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_31_sample_21,no
18,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_25_sample_13,no
19,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_13_sample_36,no
20,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_22_sample_69,yes
21,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_49_sample_47,no
22,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_43_sample_97,yes
23,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_38_sample_15,yes
24,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_32_sample_15,yes
25,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_9_sample_28,yes
26,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_38_sample_67,yes
27,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_47_sample_44,yes
28,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_38_sample_45,no
29,lev2,./home/kalpit/pfind-new/vids/121/curv_contour_length_14_imgs_4_sample_80,no
