sample_num,level,sample_path,sample_gt
16,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_21_sample_93/1000-1600.webm,no
17,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_21_sample_73/1000-1600.webm,no
18,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_50_sample_15/1000-1600.webm,yes
19,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_7_sample_40/1000-1600.webm,no
20,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_30_sample_89/1000-1600.webm,no
21,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_44_sample_61/1000-1600.webm,yes
22,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_14_sample_41/1000-1600.webm,no
23,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_37_sample_63/1000-1600.webm,yes
24,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_23_sample_42/1000-1600.webm,yes
25,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_42_sample_53/1000-1600.webm,yes
26,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_20_sample_57/1000-1600.webm,no
27,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_36_sample_32/1000-1600.webm,yes
28,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_33_sample_87/1000-1600.webm,no
29,lev1,./home/kalpit/pfind-new/vids/126/curv_contour_length_9_imgs_2_sample_99/1000-1600.webm,yes
0,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_48_sample_50/1000-1600.webm,yes
1,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_40_sample_56/1000-1600.webm,yes
2,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_30_sample_33/1000-1600.webm,no
3,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_37_sample_43/1000-1600.webm,no
4,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_35_sample_13/1000-1600.webm,no
5,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_24_sample_91/1000-1600.webm,no
6,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_47_sample_21/1000-1600.webm,yes
7,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_32_sample_75/1000-1600.webm,yes
8,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_16_sample_43/1000-1600.webm,yes
9,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_34_sample_97/1000-1600.webm,no
10,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_48_sample_1/1000-1600.webm,yes
11,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_12_sample_3/1000-1600.webm,no
12,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_46_sample_25/1000-1600.webm,yes
13,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_31_sample_15/1000-1600.webm,no
14,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_33_sample_18/1000-1600.webm,no
15,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_40_sample_63/1000-1600.webm,no
16,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_50_sample_49/1000-1600.webm,yes
17,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_31_sample_89/1000-1600.webm,yes
18,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_40_sample_15/1000-1600.webm,no
19,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_39_sample_45/1000-1600.webm,yes
20,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_18_sample_50/1000-1600.webm,no
21,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_32_sample_41/1000-1600.webm,no
22,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_15_sample_90/1000-1600.webm,yes
23,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_33_sample_55/1000-1600.webm,yes
24,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_30_sample_55/1000-1600.webm,no
25,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_40_sample_32/1000-1600.webm,no
26,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_9_sample_46/1000-1600.webm,yes
27,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_1_sample_52/1000-1600.webm,no
28,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_10_sample_39/1000-1600.webm,yes
29,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_13_sample_99/1000-1600.webm,yes
