sample_num,level,sample_path,sample_gt
13,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_27_sample_40/1000-1200.webm,no
14,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_18_sample_71/1000-1200.webm,yes
15,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_33_sample_48/1000-1200.webm,no
16,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_39_sample_86/1000-1200.webm,no
17,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_13_sample_41/1000-1200.webm,yes
18,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_16_sample_12/1000-1200.webm,yes
19,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_38_sample_0/1000-1200.webm,no
20,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_39_sample_96/1000-1200.webm,no
21,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_32_sample_91/1000-1200.webm,yes
22,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_36_sample_16/1000-1200.webm,no
23,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_18_sample_3/1000-1200.webm,yes
24,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_50_sample_91/1000-1200.webm,no
25,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_36_sample_48/1000-1200.webm,yes
26,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_48_sample_2/1000-1200.webm,no
27,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_10_sample_61/1000-1200.webm,yes
28,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_20_sample_89/1000-1200.webm,no
29,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_41_sample_84/1000-1200.webm,no
0,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_3_sample_7/1000-1200.webm,no
1,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_40_sample_18/1000-1200.webm,yes
2,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_19_sample_86/1000-1200.webm,yes
3,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_49_sample_45/1000-1200.webm,no
4,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_39_sample_24/1000-1200.webm,yes
5,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_46_sample_33/1000-1200.webm,no
6,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_11_sample_4/1000-1200.webm,yes
7,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_14_sample_93/1000-1200.webm,no
8,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_47_sample_57/1000-1200.webm,no
9,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_7_sample_61/1000-1200.webm,yes
10,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_18_sample_44/1000-1200.webm,no
11,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_26_sample_23/1000-1200.webm,yes
12,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_36_sample_59/1000-1200.webm,no
13,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_34_sample_21/1000-1200.webm,no
14,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_5_sample_54/1000-1200.webm,no
15,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_15_sample_90/1000-1200.webm,yes
16,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_36_sample_11/1000-1200.webm,yes
17,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_14_sample_6/1000-1200.webm,no
18,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_19_sample_51/1000-1200.webm,yes
19,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_36_sample_63/1000-1200.webm,no
20,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_33_sample_62/1000-1200.webm,yes
21,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_9_sample_3/1000-1200.webm,no
22,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_48_sample_55/1000-1200.webm,no
23,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_22_sample_5/1000-1200.webm,yes
24,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_36_sample_38/1000-1200.webm,yes
25,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_40_sample_10/1000-1200.webm,yes
26,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_13_sample_41/1000-1200.webm,no
27,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_20_sample_33/1000-1200.webm,yes
28,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_25_sample_53/1000-1200.webm,no
29,lev2,./home/kalpit/pfind-new/vids/41/curv_contour_length_9_imgs_49_sample_10/1000-1200.webm,yes
