sample_num,level,sample_path,sample_gt
9,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_27_sample_13/1000-1600.webm,no
10,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_4_sample_14/1000-1600.webm,no
11,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_19_sample_61/1000-1600.webm,no
12,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_33_sample_17/1000-1600.webm,yes
13,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_15_sample_70/1000-1600.webm,no
14,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_11_sample_85/1000-1600.webm,no
15,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_37_sample_20/1000-1600.webm,yes
16,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_40_sample_96/1000-1600.webm,yes
17,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_15_sample_35/1000-1600.webm,no
18,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_21_sample_88/1000-1600.webm,no
19,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_18_sample_69/1000-1600.webm,yes
20,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_44_sample_12/1000-1600.webm,no
21,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_8_sample_35/1000-1600.webm,yes
22,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_25_sample_21/1000-1600.webm,no
23,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_39_sample_41/1000-1600.webm,no
24,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_14_sample_94/1000-1600.webm,yes
25,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_29_sample_31/1000-1600.webm,yes
26,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_9_sample_79/1000-1600.webm,yes
27,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_46_sample_5/1000-1600.webm,yes
28,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_38_sample_85/1000-1600.webm,no
29,lev2,./home/kalpit/pfind-new/vids/77/curv_contour_length_9_imgs_17_sample_87/1000-1600.webm,no
