sample_num,level,sample_path,sample_gt
17,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_31_sample_89,yes
18,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_30_sample_33,no
19,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_15_sample_90,yes
20,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_24_sample_91,no
21,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_31_sample_15,no
22,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_18_sample_50,no
23,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_40_sample_15,no
24,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_10_sample_39,yes
25,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_46_sample_25,yes
26,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_50_sample_49,yes
27,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_40_sample_63,no
28,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_30_sample_55,no
29,lev2,./home/kalpit/pfind-new/vids/126/curv_baseline_imgs_33_sample_55,yes
