sample_num,level,sample_path,sample_gt
25,lev1,./home/kalpit/pfind-new/vids/53/curv_baseline_imgs_18_sample_1,no
26,lev1,./home/kalpit/pfind-new/vids/53/curv_baseline_imgs_15_sample_52,yes
27,lev1,./home/kalpit/pfind-new/vids/53/curv_baseline_imgs_24_sample_22,yes
28,lev1,./home/kalpit/pfind-new/vids/53/curv_baseline_imgs_6_sample_50,no
29,lev1,./home/kalpit/pfind-new/vids/53/curv_baseline_imgs_47_sample_80,yes
0,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_19_sample_93,no
1,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_33_sample_0,yes
2,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_48_sample_49,no
3,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_24_sample_57,no
4,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_31_sample_69,yes
5,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_41_sample_14,yes
6,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_25_sample_22,yes
7,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_5_sample_75,yes
8,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_36_sample_54,no
9,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_38_sample_89,yes
10,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_32_sample_31,yes
11,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_35_sample_7,yes
12,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_39_sample_21,no
13,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_20_sample_82,yes
14,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_35_sample_91,yes
15,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_31_sample_28,yes
16,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_27_sample_82,no
17,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_45_sample_93,yes
18,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_27_sample_36,no
19,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_21_sample_61,no
20,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_17_sample_52,no
21,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_13_sample_75,no
22,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_17_sample_45,yes
23,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_38_sample_7,yes
24,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_45_sample_26,no
25,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_18_sample_36,no
26,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_37_sample_51,yes
27,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_21_sample_12,no
28,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_9_sample_12,no
29,lev2,./home/kalpit/pfind-new/vids/53/curv_contour_length_9_imgs_41_sample_20,no
