sample_num,level,sample_path,sample_gt
25,lev1,./home/kalpit/pfind-new/vids/43/curv_contour_length_9_imgs_41_sample_90,yes
26,lev1,./home/kalpit/pfind-new/vids/43/curv_contour_length_9_imgs_6_sample_83,yes
27,lev1,./home/kalpit/pfind-new/vids/43/curv_contour_length_9_imgs_40_sample_33,no
28,lev1,./home/kalpit/pfind-new/vids/43/curv_contour_length_9_imgs_15_sample_58,yes
29,lev1,./home/kalpit/pfind-new/vids/43/curv_contour_length_9_imgs_40_sample_89,yes
0,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_42_sample_14,no
1,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_30_sample_90,yes
2,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_41_sample_46,no
3,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_46_sample_38,yes
4,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_27_sample_44,yes
5,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_46_sample_48,yes
6,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_33_sample_27,yes
7,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_37_sample_98,yes
8,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_44_sample_29,yes
9,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_18_sample_5,yes
10,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_2_sample_35,no
11,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_43_sample_86,yes
12,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_3_sample_31,no
13,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_5_sample_26,no
14,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_12_sample_1,yes
15,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_11_sample_83,no
16,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_20_sample_94,no
17,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_38_sample_22,no
18,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_9_sample_75,no
19,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_1_sample_41,yes
20,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_38_sample_11,no
21,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_14_sample_88,no
22,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_15_sample_96,no
23,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_37_sample_48,yes
24,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_34_sample_23,yes
25,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_1_sample_62,no
26,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_15_sample_39,yes
27,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_48_sample_13,yes
28,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_34_sample_34,no
29,lev2,./home/kalpit/pfind-new/vids/43/curv_contour_length_14_imgs_3_sample_12,no
