sample_num,level,sample_path,sample_gt
1,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_16_sample_27/1000-800.webm,yes
2,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_36_sample_44/1000-800.webm,no
3,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_32_sample_33/1000-800.webm,no
4,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_20_sample_86/1000-800.webm,no
5,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_42_sample_29/1000-800.webm,yes
6,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_48_sample_2/1000-800.webm,yes
7,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_4_sample_39/1000-800.webm,yes
8,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_21_sample_55/1000-800.webm,no
9,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_34_sample_28/1000-800.webm,yes
10,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_45_sample_36/1000-800.webm,yes
11,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_35_sample_48/1000-800.webm,yes
12,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_24_sample_57/1000-800.webm,yes
13,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_14_sample_49/1000-800.webm,no
14,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_35_sample_17/1000-800.webm,yes
15,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_29_sample_98/1000-800.webm,no
16,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_32_sample_22/1000-800.webm,yes
17,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_11_sample_89/1000-800.webm,yes
18,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_13_sample_80/1000-800.webm,yes
19,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_33_sample_23/1000-800.webm,no
20,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_44_sample_17/1000-800.webm,no
21,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_1_sample_16/1000-800.webm,no
22,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_8_sample_91/1000-800.webm,no
23,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_1_sample_93/1000-800.webm,no
24,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_36_sample_3/1000-800.webm,no
25,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_21_sample_76/1000-800.webm,yes
26,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_40_sample_50/1000-800.webm,yes
27,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_48_sample_24/1000-800.webm,no
28,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_33_sample_60/1000-800.webm,no
29,lev2,./home/kalpit/pfind-new/vids/31/curv_contour_length_14_imgs_47_sample_1/1000-800.webm,no
