sample_num,level,sample_path,sample_gt
16,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_10_sample_40,yes
17,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_14_sample_89,no
18,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_19_sample_42,yes
19,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_33_sample_21,no
20,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_13_sample_33,no
21,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_26_sample_73,no
22,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_4_sample_35,no
23,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_22_sample_93,yes
24,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_48_sample_73,yes
25,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_35_sample_53,yes
26,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_31_sample_55,yes
27,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_5_sample_21,yes
28,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_50_sample_16,yes
29,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_44_sample_88,no
0,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_36_sample_74,yes
1,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_29_sample_65,no
2,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_16_sample_90,yes
3,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_43_sample_66,no
4,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_35_sample_72,no
5,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_22_sample_25,no
6,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_46_sample_15,no
7,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_46_sample_41,yes
8,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_7_sample_85,yes
9,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_10_sample_67,no
10,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_31_sample_26,no
11,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_3_sample_59,yes
12,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_23_sample_85,yes
13,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_24_sample_25,yes
14,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_8_sample_99,no
15,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_8_sample_67,no
16,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_9_sample_35,yes
17,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_47_sample_8,no
18,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_12_sample_30,no
19,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_27_sample_54,yes
20,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_36_sample_52,no
21,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_10_sample_52,no
22,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_49_sample_39,no
23,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_43_sample_58,yes
24,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_31_sample_51,yes
25,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_41_sample_56,yes
26,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_40_sample_68,no
27,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_31_sample_36,yes
28,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_32_sample_51,yes
29,lev2,./home/kalpit/pfind-new/vids/70/curv_baseline_imgs_16_sample_68,yes
