sample_num,level,sample_path,sample_gt
20,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_13_sample_80,yes
21,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_37_sample_24,yes
22,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_7_sample_52,no
23,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_24_sample_15,yes
24,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_37_sample_55,no
25,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_6_sample_37,yes
26,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_6_sample_76,yes
27,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_13_sample_30,yes
28,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_34_sample_9,yes
29,lev1,./home/kalpit/pfind-new/vids/9/curv_baseline_imgs_47_sample_15,no
0,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_38_sample_47,yes
1,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_43_sample_39,yes
2,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_44_sample_59,no
3,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_22_sample_24,yes
4,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_2_sample_70,no
5,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_14_sample_19,yes
6,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_2_sample_85,no
7,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_29_sample_2,yes
8,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_4_sample_56,no
9,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_32_sample_68,yes
10,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_16_sample_95,yes
11,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_5_sample_13,no
12,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_47_sample_58,no
13,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_39_sample_46,no
14,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_19_sample_28,yes
15,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_6_sample_85,yes
16,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_46_sample_84,yes
17,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_25_sample_84,yes
18,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_24_sample_79,no
19,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_2_sample_53,no
20,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_39_sample_31,yes
21,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_16_sample_48,no
22,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_46_sample_24,no
23,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_8_sample_65,yes
24,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_11_sample_46,yes
25,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_36_sample_74,no
26,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_48_sample_72,yes
27,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_48_sample_43,no
28,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_42_sample_91,no
29,lev2,./home/kalpit/pfind-new/vids/9/curv_contour_length_14_imgs_24_sample_81,no
