sample_num,level,sample_path,sample_gt
19,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_50_sample_31/1000-800.webm,yes
20,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_49_sample_25/1000-800.webm,no
21,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_11_sample_68/1000-800.webm,no
22,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_7_sample_56/1000-800.webm,yes
23,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_20_sample_1/1000-800.webm,yes
24,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_37_sample_8/1000-800.webm,yes
25,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_35_sample_75/1000-800.webm,no
26,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_45_sample_12/1000-800.webm,no
27,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_40_sample_5/1000-800.webm,no
28,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_46_sample_69/1000-800.webm,yes
29,base,./home/kalpit/pfind-new/vids/12/curv_contour_length_14_imgs_42_sample_31/1000-800.webm,yes
0,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_3_sample_95/1000-800.webm,yes
1,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_2_sample_97/1000-800.webm,yes
2,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_47_sample_90/1000-800.webm,no
3,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_24_sample_2/1000-800.webm,no
4,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_43_sample_35/1000-800.webm,yes
5,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_40_sample_16/1000-800.webm,yes
6,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_36_sample_0/1000-800.webm,yes
7,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_37_sample_85/1000-800.webm,no
8,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_49_sample_58/1000-800.webm,no
9,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_40_sample_74/1000-800.webm,no
10,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_42_sample_93/1000-800.webm,no
11,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_33_sample_93/1000-800.webm,no
12,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_14_sample_48/1000-800.webm,yes
13,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_11_sample_19/1000-800.webm,no
14,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_12_sample_54/1000-800.webm,yes
15,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_39_sample_5/1000-800.webm,no
16,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_25_sample_60/1000-800.webm,no
17,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_37_sample_16/1000-800.webm,no
18,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_3_sample_65/1000-800.webm,yes
19,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_41_sample_91/1000-800.webm,yes
20,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_11_sample_46/1000-800.webm,yes
21,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_39_sample_73/1000-800.webm,yes
22,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_39_sample_52/1000-800.webm,yes
23,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_25_sample_90/1000-800.webm,yes
24,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_28_sample_39/1000-800.webm,yes
25,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_46_sample_68/1000-800.webm,no
26,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_4_sample_76/1000-800.webm,no
27,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_31_sample_36/1000-800.webm,no
28,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_35_sample_93/1000-800.webm,no
29,lev1,./home/kalpit/pfind-new/vids/12/curv_contour_length_9_imgs_26_sample_91/1000-800.webm,yes
0,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_16_sample_38/1000-800.webm,yes
1,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_44_sample_35/1000-800.webm,yes
2,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_19_sample_8/1000-800.webm,no
3,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_37_sample_74/1000-800.webm,no
4,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_21_sample_15/1000-800.webm,yes
5,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_5_sample_37/1000-800.webm,no
6,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_1_sample_54/1000-800.webm,no
7,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_40_sample_48/1000-800.webm,no
8,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_40_sample_18/1000-800.webm,yes
9,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_44_sample_75/1000-800.webm,no
10,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_48_sample_22/1000-800.webm,yes
11,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_18_sample_29/1000-800.webm,no
12,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_11_sample_13/1000-800.webm,yes
13,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_23_sample_93/1000-800.webm,no
14,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_31_sample_42/1000-800.webm,yes
15,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_3_sample_49/1000-800.webm,yes
16,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_23_sample_86/1000-800.webm,no
17,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_10_sample_64/1000-800.webm,no
18,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_17_sample_82/1000-800.webm,yes
19,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_15_sample_50/1000-800.webm,yes
20,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_41_sample_6/1000-800.webm,no
21,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_37_sample_4/1000-800.webm,yes
22,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_14_sample_92/1000-800.webm,yes
23,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_28_sample_61/1000-800.webm,no
24,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_2_sample_27/1000-800.webm,no
25,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_42_sample_56/1000-800.webm,yes
26,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_18_sample_73/1000-800.webm,yes
27,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_10_sample_32/1000-800.webm,no
28,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_30_sample_15/1000-800.webm,yes
29,lev2,./home/kalpit/pfind-new/vids/12/curv_baseline_imgs_18_sample_63/1000-800.webm,no
