sample_num,level,sample_path,sample_gt
21,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_31_sample_34,no
22,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_3_sample_25,no
23,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_34_sample_88,no
24,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_34_sample_12,no
25,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_26_sample_97,yes
26,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_32_sample_75,yes
27,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_11_sample_44,no
28,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_29_sample_42,yes
29,lev1,./home/kalpit/pfind-new/vids/138/curv_contour_length_9_imgs_12_sample_62,yes
0,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_32_sample_37,no
1,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_46_sample_67,yes
2,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_12_sample_52,yes
3,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_38_sample_29,yes
4,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_34_sample_70,no
5,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_3_sample_93,no
6,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_24_sample_28,yes
7,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_10_sample_99,yes
8,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_49_sample_12,no
9,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_44_sample_22,yes
10,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_28_sample_39,yes
11,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_30_sample_83,yes
12,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_23_sample_20,yes
13,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_3_sample_73,no
14,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_29_sample_35,yes
15,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_28_sample_63,no
16,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_7_sample_32,yes
17,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_47_sample_63,no
18,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_19_sample_43,no
19,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_13_sample_59,no
20,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_37_sample_18,yes
21,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_38_sample_16,no
22,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_46_sample_83,yes
23,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_1_sample_72,yes
24,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_9_sample_42,yes
25,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_27_sample_38,no
26,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_29_sample_43,no
27,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_8_sample_48,no
28,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_24_sample_55,no
29,lev2,./home/kalpit/pfind-new/vids/138/curv_baseline_imgs_9_sample_16,no
