sample_num,level,sample_path,sample_gt
4,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_10_sample_82,no
5,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_38_sample_65,no
6,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_49_sample_74,yes
7,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_47_sample_70,yes
8,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_15_sample_56,no
9,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_39_sample_68,yes
10,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_41_sample_49,yes
11,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_34_sample_29,no
12,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_6_sample_63,yes
13,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_45_sample_80,yes
14,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_39_sample_61,no
15,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_39_sample_77,yes
16,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_3_sample_73,no
17,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_31_sample_76,yes
18,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_20_sample_38,yes
19,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_37_sample_39,no
20,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_18_sample_2,no
21,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_3_sample_43,no
22,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_30_sample_73,yes
23,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_45_sample_57,yes
24,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_16_sample_30,no
25,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_40_sample_19,yes
26,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_23_sample_52,no
27,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_19_sample_2,no
28,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_28_sample_17,no
29,lev2,./home/kalpit/pfind-new/vids/91/curv_contour_length_14_imgs_38_sample_70,yes
