sample_num,level,sample_path,sample_gt
29,base,./home/kalpit/pfind-new/vids/157/curv_baseline_imgs_38_sample_99,yes
0,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_13_sample_6,no
1,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_21_sample_21,yes
2,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_50_sample_84,no
3,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_33_sample_1,yes
4,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_36_sample_84,no
5,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_42_sample_65,yes
6,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_47_sample_37,yes
7,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_18_sample_78,no
8,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_4_sample_38,no
9,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_11_sample_22,yes
10,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_35_sample_73,no
11,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_40_sample_27,no
12,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_27_sample_77,yes
13,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_7_sample_76,no
14,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_22_sample_42,no
15,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_5_sample_90,yes
16,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_18_sample_56,yes
17,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_28_sample_93,no
18,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_38_sample_20,no
19,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_20_sample_3,no
20,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_38_sample_96,yes
21,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_19_sample_2,yes
22,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_36_sample_61,yes
23,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_36_sample_8,no
24,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_38_sample_66,yes
25,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_10_sample_17,yes
26,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_10_sample_75,yes
27,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_50_sample_16,no
28,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_14_sample_73,yes
29,lev1,./home/kalpit/pfind-new/vids/157/curv_contour_length_9_imgs_19_sample_28,no
0,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_21_sample_7,yes
1,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_17_sample_85,no
2,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_21_sample_3,yes
3,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_42_sample_23,no
4,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_46_sample_78,no
5,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_45_sample_31,no
6,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_50_sample_62,no
7,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_41_sample_0,yes
8,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_38_sample_55,no
9,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_32_sample_1,yes
10,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_44_sample_97,yes
11,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_24_sample_44,yes
12,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_20_sample_7,yes
13,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_38_sample_79,no
14,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_10_sample_33,no
15,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_2_sample_24,no
16,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_17_sample_6,yes
17,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_47_sample_16,no
18,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_30_sample_59,yes
19,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_6_sample_40,yes
20,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_4_sample_73,yes
21,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_2_sample_99,yes
22,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_24_sample_41,yes
23,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_41_sample_82,yes
24,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_46_sample_19,no
25,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_9_sample_79,no
26,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_23_sample_34,no
27,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_3_sample_70,no
28,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_25_sample_15,no
29,lev2,./home/kalpit/pfind-new/vids/157/curv_contour_length_14_imgs_8_sample_80,yes
