sample_num,level,sample_path,sample_gt
10,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_12_sample_28/1000-1600.webm,yes
11,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_35_sample_80/1000-1600.webm,yes
12,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_39_sample_79/1000-1600.webm,yes
13,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_25_sample_88/1000-1600.webm,no
14,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_20_sample_80/1000-1600.webm,no
15,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_46_sample_14/1000-1600.webm,no
16,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_46_sample_8/1000-1600.webm,yes
17,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_10_sample_66/1000-1600.webm,no
18,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_20_sample_94/1000-1600.webm,no
19,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_36_sample_0/1000-1600.webm,no
20,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_8_sample_68/1000-1600.webm,yes
21,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_30_sample_38/1000-1600.webm,yes
22,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_45_sample_20/1000-1600.webm,yes
23,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_20_sample_44/1000-1600.webm,yes
24,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_23_sample_38/1000-1600.webm,no
25,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_32_sample_21/1000-1600.webm,no
26,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_37_sample_48/1000-1600.webm,yes
27,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_22_sample_23/1000-1600.webm,no
28,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_49_sample_5/1000-1600.webm,yes
29,lev1,./home/kalpit/pfind-new/vids/135/curv_baseline_imgs_7_sample_31/1000-1600.webm,no
0,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_47_sample_36/1000-1600.webm,yes
1,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_40_sample_51/1000-1600.webm,no
2,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_31_sample_73/1000-1600.webm,yes
3,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_14_sample_95/1000-1600.webm,no
4,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_28_sample_76/1000-1600.webm,no
5,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_13_sample_18/1000-1600.webm,yes
6,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_8_sample_96/1000-1600.webm,no
7,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_37_sample_49/1000-1600.webm,yes
8,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_19_sample_24/1000-1600.webm,yes
9,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_24_sample_45/1000-1600.webm,yes
10,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_19_sample_30/1000-1600.webm,yes
11,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_19_sample_80/1000-1600.webm,yes
12,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_19_sample_43/1000-1600.webm,yes
13,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_7_sample_63/1000-1600.webm,no
14,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_34_sample_45/1000-1600.webm,no
15,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_3_sample_13/1000-1600.webm,no
16,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_22_sample_5/1000-1600.webm,yes
17,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_32_sample_54/1000-1600.webm,yes
18,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_14_sample_48/1000-1600.webm,no
19,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_5_sample_64/1000-1600.webm,no
20,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_18_sample_96/1000-1600.webm,no
21,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_23_sample_8/1000-1600.webm,no
22,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_29_sample_1/1000-1600.webm,yes
23,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_28_sample_66/1000-1600.webm,no
24,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_40_sample_55/1000-1600.webm,no
25,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_18_sample_86/1000-1600.webm,no
26,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_27_sample_59/1000-1600.webm,yes
27,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_19_sample_11/1000-1600.webm,yes
28,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_25_sample_2/1000-1600.webm,no
29,lev2,./home/kalpit/pfind-new/vids/135/curv_contour_length_14_imgs_46_sample_49/1000-1600.webm,yes
