sample_num,level,sample_path,sample_gt
19,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_10_sample_69/1000-1600.webm,no
20,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_26_sample_71/1000-1600.webm,no
21,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_44_sample_99/1000-1600.webm,yes
22,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_31_sample_24/1000-1600.webm,yes
23,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_44_sample_62/1000-1600.webm,no
24,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_29_sample_3/1000-1600.webm,yes
25,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_14_sample_2/1000-1600.webm,yes
26,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_9_sample_56/1000-1600.webm,no
27,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_28_sample_25/1000-1600.webm,no
28,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_20_sample_60/1000-1600.webm,yes
29,base,./home/kalpit/pfind-new/vids/5/curv_contour_length_14_imgs_17_sample_30/1000-1600.webm,yes
0,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_9_sample_90/1000-1600.webm,no
1,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_45_sample_24/1000-1600.webm,no
2,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_27_sample_31/1000-1600.webm,yes
3,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_48_sample_14/1000-1600.webm,yes
4,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_39_sample_90/1000-1600.webm,yes
5,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_22_sample_82/1000-1600.webm,yes
6,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_16_sample_1/1000-1600.webm,yes
7,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_40_sample_2/1000-1600.webm,no
8,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_28_sample_79/1000-1600.webm,yes
9,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_10_sample_72/1000-1600.webm,yes
10,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_16_sample_51/1000-1600.webm,yes
11,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_31_sample_95/1000-1600.webm,no
12,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_50_sample_81/1000-1600.webm,yes
13,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_37_sample_34/1000-1600.webm,yes
14,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_3_sample_25/1000-1600.webm,no
15,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_27_sample_49/1000-1600.webm,no
16,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_6_sample_8/1000-1600.webm,yes
17,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_13_sample_51/1000-1600.webm,no
18,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_18_sample_36/1000-1600.webm,no
19,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_36_sample_12/1000-1600.webm,yes
20,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_48_sample_67/1000-1600.webm,yes
21,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_44_sample_51/1000-1600.webm,no
22,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_27_sample_53/1000-1600.webm,yes
23,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_20_sample_57/1000-1600.webm,yes
24,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_37_sample_51/1000-1600.webm,no
25,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_8_sample_73/1000-1600.webm,no
26,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_46_sample_27/1000-1600.webm,no
27,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_22_sample_43/1000-1600.webm,no
28,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_15_sample_28/1000-1600.webm,no
29,lev1,./home/kalpit/pfind-new/vids/5/curv_baseline_imgs_9_sample_20/1000-1600.webm,no
0,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_37_sample_2/1000-1600.webm,yes
1,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_9_sample_15/1000-1600.webm,yes
2,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_9_sample_40/1000-1600.webm,yes
3,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_22_sample_31/1000-1600.webm,yes
4,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_36_sample_26/1000-1600.webm,yes
5,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_15_sample_4/1000-1600.webm,yes
6,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_32_sample_96/1000-1600.webm,yes
7,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_29_sample_49/1000-1600.webm,no
8,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_15_sample_86/1000-1600.webm,no
9,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_43_sample_82/1000-1600.webm,no
10,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_48_sample_30/1000-1600.webm,no
11,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_1_sample_27/1000-1600.webm,yes
12,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_24_sample_85/1000-1600.webm,no
13,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_19_sample_10/1000-1600.webm,no
14,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_9_sample_48/1000-1600.webm,yes
15,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_16_sample_8/1000-1600.webm,no
16,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_43_sample_83/1000-1600.webm,yes
17,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_34_sample_41/1000-1600.webm,no
18,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_25_sample_81/1000-1600.webm,no
19,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_21_sample_43/1000-1600.webm,yes
20,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_28_sample_53/1000-1600.webm,yes
21,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_19_sample_54/1000-1600.webm,yes
22,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_33_sample_88/1000-1600.webm,no
23,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_10_sample_68/1000-1600.webm,no
24,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_19_sample_40/1000-1600.webm,yes
25,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_20_sample_75/1000-1600.webm,no
26,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_24_sample_7/1000-1600.webm,no
27,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_14_sample_55/1000-1600.webm,no
28,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_15_sample_69/1000-1600.webm,yes
29,lev2,./home/kalpit/pfind-new/vids/5/curv_contour_length_9_imgs_31_sample_7/1000-1600.webm,no
