sample_num,level,sample_path,sample_gt
16,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_35_sample_8/1000-1600.webm,yes
17,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_49_sample_60/1000-1600.webm,no
18,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_36_sample_79/1000-1600.webm,yes
19,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_15_sample_74/1000-1600.webm,no
20,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_2_sample_28/1000-1600.webm,no
21,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_32_sample_2/1000-1600.webm,no
22,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_25_sample_22/1000-1600.webm,no
23,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_8_sample_22/1000-1600.webm,no
24,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_37_sample_42/1000-1600.webm,no
25,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_50_sample_40/1000-1600.webm,yes
26,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_41_sample_91/1000-1600.webm,no
27,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_50_sample_33/1000-1600.webm,yes
28,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_43_sample_66/1000-1600.webm,no
29,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_43_sample_32/1000-1600.webm,no
0,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_35_sample_70/1000-1600.webm,yes
1,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_1_sample_79/1000-1600.webm,yes
2,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_31_sample_67/1000-1600.webm,yes
3,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_14_sample_86/1000-1600.webm,no
4,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_33_sample_63/1000-1600.webm,yes
5,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_23_sample_96/1000-1600.webm,no
6,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_38_sample_41/1000-1600.webm,yes
7,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_11_sample_55/1000-1600.webm,no
8,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_47_sample_12/1000-1600.webm,no
9,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_6_sample_59/1000-1600.webm,yes
10,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_41_sample_56/1000-1600.webm,no
11,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_1_sample_84/1000-1600.webm,no
12,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_38_sample_48/1000-1600.webm,yes
13,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_20_sample_25/1000-1600.webm,yes
14,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_30_sample_45/1000-1600.webm,yes
15,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_41_sample_44/1000-1600.webm,yes
16,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_6_sample_17/1000-1600.webm,no
17,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_42_sample_57/1000-1600.webm,no
18,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_35_sample_26/1000-1600.webm,no
19,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_14_sample_99/1000-1600.webm,yes
20,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_6_sample_44/1000-1600.webm,no
21,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_9_sample_50/1000-1600.webm,yes
22,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_7_sample_98/1000-1600.webm,yes
23,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_31_sample_58/1000-1600.webm,no
24,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_32_sample_11/1000-1600.webm,no
25,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_27_sample_90/1000-1600.webm,no
26,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_8_sample_6/1000-1600.webm,yes
27,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_16_sample_7/1000-1600.webm,yes
28,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_7_sample_64/1000-1600.webm,no
29,lev2,./home/kalpit/pfind-new/vids/50/curv_contour_length_9_imgs_12_sample_0/1000-1600.webm,no
