sample_num,level,sample_path,sample_gt
16,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_15_sample_77/1000-800.webm,no
17,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_38_sample_43/1000-800.webm,yes
18,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_23_sample_41/1000-800.webm,yes
19,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_44_sample_76/1000-800.webm,no
20,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_36_sample_46/1000-800.webm,no
21,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_30_sample_40/1000-800.webm,yes
22,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_6_sample_27/1000-800.webm,no
23,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_8_sample_11/1000-800.webm,no
24,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_13_sample_22/1000-800.webm,no
25,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_26_sample_0/1000-800.webm,no
26,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_11_sample_94/1000-800.webm,yes
27,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_8_sample_7/1000-800.webm,yes
28,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_39_sample_94/1000-800.webm,yes
29,lev2,./home/kalpit/pfind-new/vids/20/curv_contour_length_9_imgs_49_sample_47/1000-800.webm,yes
