sample_num,level,sample_path,sample_gt
13,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_41_sample_30,no
14,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_5_sample_1,yes
15,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_11_sample_67,no
16,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_46_sample_61,no
17,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_8_sample_81,no
18,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_13_sample_29,yes
19,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_9_sample_30,yes
20,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_6_sample_42,no
21,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_3_sample_19,yes
22,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_30_sample_84,no
23,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_19_sample_13,yes
24,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_25_sample_47,yes
25,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_9_sample_77,no
26,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_33_sample_47,yes
27,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_49_sample_3,yes
28,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_31_sample_41,yes
29,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_27_sample_32,no
