sample_num,level,sample_path,sample_gt
5,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_13_sample_55,yes
6,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_43_sample_1,no
7,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_6_sample_50,yes
8,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_4_sample_87,no
9,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_33_sample_73,yes
10,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_33_sample_12,no
11,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_46_sample_39,yes
12,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_21_sample_76,yes
13,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_6_sample_87,yes
14,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_16_sample_92,yes
15,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_18_sample_70,no
16,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_45_sample_18,no
17,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_17_sample_81,no
18,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_17_sample_26,yes
19,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_40_sample_34,no
20,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_19_sample_70,yes
21,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_3_sample_16,yes
22,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_2_sample_39,yes
23,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_10_sample_86,no
24,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_37_sample_91,no
25,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_18_sample_87,no
26,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_2_sample_15,no
27,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_22_sample_67,no
28,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_44_sample_53,yes
29,lev1,./home/kalpit/pfind-new/vids/24/curv_contour_length_9_imgs_50_sample_24,no
0,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_39_sample_88,yes
1,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_37_sample_9,yes
2,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_12_sample_93,no
3,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_24_sample_72,yes
4,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_23_sample_47,yes
5,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_25_sample_47,no
6,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_33_sample_79,no
7,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_49_sample_32,no
8,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_8_sample_17,yes
9,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_14_sample_75,yes
10,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_2_sample_86,yes
11,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_41_sample_43,yes
12,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_42_sample_13,yes
13,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_40_sample_34,yes
14,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_28_sample_43,no
15,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_16_sample_42,no
16,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_44_sample_93,no
17,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_8_sample_14,no
18,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_45_sample_45,yes
19,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_2_sample_95,no
20,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_7_sample_94,no
21,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_38_sample_98,yes
22,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_26_sample_64,yes
23,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_5_sample_87,no
24,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_22_sample_95,yes
25,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_11_sample_17,yes
26,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_47_sample_25,no
27,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_24_sample_9,no
28,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_25_sample_89,no
29,lev2,./home/kalpit/pfind-new/vids/24/curv_baseline_imgs_26_sample_3,no
