sample_num,level,sample_path,sample_gt
14,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_22_sample_95,yes
15,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_26_sample_10,no
16,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_49_sample_45,yes
17,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_13_sample_2,yes
18,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_31_sample_63,no
19,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_33_sample_80,no
20,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_24_sample_14,yes
21,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_29_sample_31,yes
22,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_21_sample_20,yes
23,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_5_sample_46,yes
24,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_5_sample_19,no
25,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_33_sample_95,yes
26,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_19_sample_74,yes
27,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_23_sample_29,no
28,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_3_sample_37,yes
29,lev2,./home/kalpit/pfind-new/vids/39/curv_contour_length_14_imgs_35_sample_58,yes
