sample_num,level,sample_path,sample_gt
24,base,./home/kalpit/pfind-new/vids/159/curv_contour_length_9_imgs_44_sample_11,no
25,base,./home/kalpit/pfind-new/vids/159/curv_contour_length_9_imgs_47_sample_23,no
26,base,./home/kalpit/pfind-new/vids/159/curv_contour_length_9_imgs_17_sample_9,yes
27,base,./home/kalpit/pfind-new/vids/159/curv_contour_length_9_imgs_34_sample_31,yes
28,base,./home/kalpit/pfind-new/vids/159/curv_contour_length_9_imgs_26_sample_95,no
29,base,./home/kalpit/pfind-new/vids/159/curv_contour_length_9_imgs_18_sample_32,yes
0,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_6_sample_80,yes
1,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_25_sample_36,no
2,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_6_sample_75,yes
3,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_22_sample_34,no
4,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_1_sample_43,yes
5,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_35_sample_6,yes
6,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_50_sample_53,no
7,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_4_sample_44,no
8,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_17_sample_5,yes
9,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_41_sample_12,yes
10,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_20_sample_68,no
11,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_6_sample_53,yes
12,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_29_sample_91,no
13,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_6_sample_68,yes
14,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_28_sample_53,yes
15,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_34_sample_34,yes
16,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_27_sample_71,no
17,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_13_sample_42,no
18,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_30_sample_51,no
19,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_23_sample_40,yes
20,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_35_sample_24,no
21,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_48_sample_96,yes
22,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_36_sample_77,no
23,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_31_sample_76,yes
24,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_29_sample_34,no
25,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_1_sample_48,no
26,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_43_sample_82,yes
27,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_16_sample_20,yes
28,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_13_sample_23,no
29,lev1,./home/kalpit/pfind-new/vids/159/curv_baseline_imgs_50_sample_25,no
0,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_11_sample_15,yes
1,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_38_sample_16,no
2,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_26_sample_36,yes
3,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_41_sample_29,no
4,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_39_sample_42,yes
5,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_6_sample_88,yes
6,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_45_sample_74,no
7,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_14_sample_14,yes
8,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_38_sample_10,no
9,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_7_sample_79,no
10,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_35_sample_63,no
11,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_38_sample_0,no
12,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_20_sample_28,no
13,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_50_sample_81,yes
14,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_23_sample_36,yes
15,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_43_sample_52,yes
16,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_6_sample_42,yes
17,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_3_sample_84,yes
18,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_26_sample_38,yes
19,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_14_sample_63,no
20,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_28_sample_54,no
21,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_8_sample_94,yes
22,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_28_sample_39,yes
23,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_25_sample_24,no
24,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_17_sample_10,no
25,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_3_sample_60,yes
26,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_12_sample_90,no
27,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_23_sample_69,no
28,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_49_sample_4,no
29,lev2,./home/kalpit/pfind-new/vids/159/curv_contour_length_14_imgs_23_sample_97,yes
